1.0347986221313477	0.923891544342041	-0.3895372748374939	0.08547899127006531
0.8136423826217651	-2.6717402935028076	1.1349453926086426	0.984504222869873
0.14249581098556519	-0.5539181232452393	-0.9951328039169312	-0.17797106504440308
0.9010571241378784	-1.1723824739456177	-1.250428557395935	-1.2888901233673096
-1.0218361616134644	0.7988123893737793	1.0921732187271118	-1.0890016555786133
